8.7 8.7 8.7 72 4 4.8 0.08 11.3 8.4 8.5 8.2 1030.5 0 0 0.007 0 26.3 34 9.2 25.5 6.66 1.186 8.3 23 1 100 1
8.7 8.7 8.7 72 4 6.4 0.11 11.3 7.9 8.5 7.7 1030.5 0 0 0.007 0 26.3 34 9.2 25.5 6.66 1.186 8.3 23 1 100 1
8.7 8.7 8.7 72 3.9 4.8 0.08 6.4 8.3 8.4 8.1 1030.5 0 0 0.007 0 26.3 34 9.2 25.5 6.66 1.186 8.3 22 1 95.7 1
8.7 8.7 8.7 72 3.9 8 0.13 11.3 7.4 8.4 7.2 1030.5 0 0 0.007 0 26.3 34 9.2 25.5 6.66 1.186 8.3 24 1 100 1
8.7 8.7 8.7 72 3.9 11.3 0.19 16.1 6.8 8.4 6.6 1030.5 0 0 0.007 0 26.3 34 9.2 25.5 6.66 1.1861 8.3 22 1 95.7 1
8.7 8.7 8.7 72 3.9 4.8 0.08 9.7 8.3 8.4 8.1 1030.5 0 0 0.007 0 26.3 34 9.2 25.5 6.66 1.186 8.3 23 1 100 1
8.7 8.7 8.7 72 3.9 8 0.13 14.5 7.4 8.4 7.2 1030.5 0 0 0.007 0 26.3 34 9.2 25.5 6.66 1.186 8.3 23 1 100 1
8.7 8.7 8.7 72 3.9 4.8 0.08 11.3 8.3 8.4 8.1 1030.4 0 0 0.007 0 26.3 34 9.2 25.5 6.66 1.186 8.3 22 1 95.7 1
8.7 8.7 8.7 72 3.9 4.8 0.08 9.7 8.3 8.4 8.1 1030.5 0 0 0.007 0 26.3 34 9.2 25.5 6.66 1.186 8.3 24 1 100 1
8.7 8.7 8.7 72 3.9 1.6 0.03 6.4 8.7 8.4 8.4 1030.4 0 0 0.007 0 26.3 34 9.2 25.5 6.66 1.186 8.3 23 1 100 1
8.7 8.7 8.7 73 4.1 4.8 0.08 8 8.3 8.4 8.1 1030.5 0 0 0.007 0 26.3 34 9.2 25.5 6.66 1.186 8.3 22 1 95.7 1
8.7 8.7 8.7 73 4.1 3.2 0.05 4.8 8.7 8.4 8.4 1030.5 0 0 0.007 0 26.3 34 9.2 25.5 6.66 1.186 8.3 21 1 91.3 1
8.7 8.7 8.7 73 4.1 3.2 0.05 4.8 8.7 8.4 8.4 1030.4 0 0 0.007 0 26.3 34 9.2 25.5 6.66 1.186 8.3 22 1 95.7 1
8.7 8.7 8.7 73 4.1 3.2 0.05 6.4 8.7 8.4 8.4 1030.5 0 0 0.007 0 26.3 34 9.2 25.5 6.66 1.186 8.3 24 1 100 1
8.7 8.7 8.7 73 4.1 4.8 0.08 8 8.4 8.5 8.2 1030.5 0 0 0.007 0 26.3 34 9.2 25.5 6.66 1.186 8.3 20 1 87 1
8.7 8.7 8.7 73 4.1 4.8 0.08 9.7 8.4 8.5 8.2 1030.5 0 0 0.007 0 26.3 34 9.2 25.5 6.66 1.1861 8.3 22 1 95.7 1
8.7 8.7 8.7 73 4.1 4.8 0.08 6.4 8.3 8.4 8.1 1030.5 0 0 0.007 0 26.3 34 9.2 25.5 6.66 1.186 8.3 24 1 100 1
8.7 8.7 8.7 73 4.1 4.8 0.08 9.7 8.3 8.4 8.1 1030.5 0 0 0.007 0 26.3 34 9.2 25.5 6.66 1.1861 8.3 22 1 95.7 1
8.7 8.7 8.7 73 4.1 4.8 0.08 8 8.3 8.4 8.1 1030.5 0 0 0.007 0 26.3 34 9.2 25.5 6.66 1.186 8.3 23 1 100 1
8.7 8.7 8.7 73 4.1 1.6 0.03 8 8.7 8.4 8.4 1030.5 0 0 0.007 0 26.3 34 9.2 25.5 6.66 1.1861 8.3 21 1 91.3 1
8.7 8.7 8.7 73 4.1 6.4 0.11 11.3 7.8 8.4 7.6 1030.5 0 0 0.007 0 26.3 35 9.6 25.6 6.86 1.1856 8.3 22 1 95.7 1
8.7 8.7 8.7 73 4.1 6.4 0.11 11.3 7.8 8.4 7.6 1030.4 0 0 0.007 0 26.3 35 9.6 25.6 6.86 1.1856 8.3 22 1 95.7 1
8.6 8.7 8.6 73 4 4.8 0.08 6.4 8.2 8.4 8 1030.5 0 0 0.007 0 26.3 35 9.6 25.6 6.86 1.1856 8.3 20 1 87 1
8.6 8.6 8.6 73 4 3.2 0.05 4.8 8.6 8.4 8.4 1030.5 0 0 0.007 0 26.3 35 9.6 25.6 6.86 1.1856 8.3 20 1 87 1
8.6 8.6 8.6 73 4 1.6 0.03 3.2 8.6 8.4 8.4 1030.4 0 0 0.007 0 26.3 35 9.6 25.6 6.86 1.1856 8.3 22 1 95.7 1
8.6 8.7 8.6 73 4 1.6 0.03 6.4 8.6 8.4 8.4 1030.4 0 0 0.007 0 26.3 35 9.6 25.6 6.86 1.1856 8.3 22 1 95.7 1
8.6 8.7 8.6 73 4 4.8 0.08 6.4 8.2 8.4 8 1030.5 0 0 0.007 0 26.3 35 9.6 25.6 6.86 1.1856 8.3 23 1 100 1
8.6 8.7 8.6 73 4 3.2 0.05 6.4 8.6 8.4 8.4 1030.5 0 0 0.007 0 26.3 35 9.6 25.6 6.86 1.1856 8.3 21 1 91.3 1
8.6 8.6 8.6 73 4 3.2 0.05 4.8 8.6 8.4 8.4 1030.5 0 0 0.007 0 26.3 35 9.6 25.6 6.86 1.1856 8.3 19 1 82.6 1
8.6 8.6 8.6 73 4 1.6 0.03 6.4 8.6 8.4 8.4 1030.4 0 0 0.007 0 26.3 35 9.6 25.6 6.86 1.1856 8.3 24 1 100 1
8.6 8.6 8.6 73 4 3.2 0.05 4.8 8.6 8.4 8.4 1030.5 0 0 0.007 0 26.3 35 9.6 25.6 6.86 1.1856 8.3 20 1 87 1
8.6 8.6 8.6 73 4 3.2 0.05 6.4 8.6 8.4 8.4 1030.5 0 0 0.007 0 26.3 35 9.6 25.6 6.86 1.1857 8.3 23 1 100 1
8.6 8.6 8.6 73 4 6.4 0.11 9.7 7.8 8.4 7.6 1030.5 0 0 0.007 0 26.3 35 9.6 25.6 6.86 1.1856 8.3 21 1 91.3 1
8.6 8.6 8.6 73 4 3.2 0.05 6.4 8.6 8.4 8.4 1030.4 0 0 0.007 0 26.3 35 9.6 25.6 6.86 1.1856 8.3 22 1 95.7 1
8.6 8.6 8.6 73 4 1.6 0.03 4.8 8.6 8.4 8.4 1030.4 0 0 0.007 0 26.3 35 9.6 25.6 6.86 1.1856 8.3 22 1 95.7 1
8.6 8.6 8.6 73 4 3.2 0.05 4.8 8.6 8.4 8.4 1030.4 0 0 0.007 0 26.3 35 9.6 25.6 6.86 1.1856 8.3 21 1 91.3 1
8.6 8.6 8.6 73 4 4.8 0.08 6.4 8.2 8.4 8 1030.4 0 0 0.007 0 26.3 35 9.6 25.6 6.86 1.1856 8.3 22 1 95.7 1
8.6 8.6 8.6 73 4 4.8 0.08 8 8.2 8.4 8 1030.5 0 0 0.007 0 26.3 35 9.6 25.6 6.86 1.1856 8.3 21 1 91.3 1
8.6 8.6 8.6 73 4 4.8 0.08 6.4 8.2 8.4 8 1030.5 0 0 0.007 0 26.4 35 9.7 25.7 6.86 1.1851 8.3 22 1 95.7 1
8.6 8.6 8.6 73 4 1.6 0.03 3.2 8.6 8.4 8.4 1030.4 0 0 0.007 0 26.3 35 9.6 25.6 6.86 1.1856 8.3 21 1 91.3 1
8.6 8.6 8.6 73 4 0 0 0 8.6 8.4 8.4 1030.5 0 0 0.007 0 26.3 35 9.6 25.6 6.86 1.1857 8.3 22 1 95.7 1
8.6 8.6 8.6 73 4 0 0 1.6 8.6 8.4 8.4 1030.5 0 0 0.007 0 26.4 35 9.7 25.7 6.86 1.1851 8.3 22 1 95.7 1
8.6 8.6 8.6 73 4 1.6 0.03 4.8 8.6 8.4 8.4 1030.5 0 0 0.007 0 26.4 35 9.7 25.7 6.86 1.1851 8.3 22 1 95.7 1
8.6 8.6 8.6 73 4 3.2 0.05 3.2 8.6 8.4 8.4 1030.5 0 0 0.007 0 26.4 35 9.7 25.7 6.86 1.1851 8.3 23 1 100 1
8.6 8.6 8.6 73 4 1.6 0.03 3.2 8.6 8.4 8.4 1030.5 0 0 0.007 0 26.4 35 9.7 25.7 6.86 1.1851 8.3 20 1 87 1
8.6 8.6 8.6 73 4 1.6 0.03 4.8 8.6 8.4 8.4 1030.5 0 0 0.007 0 26.3 35 9.6 25.6 6.86 1.1857 8.3 22 1 95.7 1
8.6 8.6 8.6 73 4 3.2 0.05 6.4 8.6 8.4 8.4 1030.5 0 0 0.007 0 26.3 35 9.6 25.6 6.86 1.1857 8.3 21 1 91.3 1
8.6 8.6 8.6 73 4 4.8 0.08 9.7 8.2 8.4 8 1030.6 0 0 0.007 0 26.3 35 9.6 25.6 6.86 1.1858 8.3 22 1 95.7 1
8.6 8.6 8.6 73 4 3.2 0.05 8 8.6 8.4 8.4 1030.5 0 0 0.007 0 26.3 35 9.6 25.6 6.86 1.1857 8.3 22 1 95.7 1
8.6 8.6 8.6 73 4 3.2 0.05 3.2 8.6 8.3 8.3 1030.6 0 0 0.007 0 26.3 35 9.6 25.6 6.86 1.1858 7.8 22 1 95.7 1
8.6 8.6 8.6 76 4.6 0 0 1.6 8.6 8.4 8.4 1030.5 0 0 0.007 0 26.3 35 9.6 25.6 6.86 1.1857 7.8 24 1 100 1
8.6 8.6 8.6 76 4.6 1.6 0.03 4.8 8.6 8.4 8.4 1030.6 0 0 0.007 0 26.3 35 9.6 25.6 6.86 1.1858 7.8 22 1 95.7 1
8.5 8.6 8.5 73 3.9 3.2 0.05 6.4 8.5 8.3 8.3 1030.6 0 0 0.007 0 26.3 35 9.6 25.6 6.86 1.1858 7.8 22 1 95.7 1
8.5 8.5 8.5 73 3.9 3.2 0.05 6.4 8.5 8.3 8.3 1030.5 0 0 0.007 0 26.3 35 9.6 25.6 6.86 1.1857 7.8 23 1 100 1
8.5 8.5 8.5 73 3.9 1.6 0.03 3.2 8.5 8.3 8.3 1030.5 0 0 0.007 0 26.3 35 9.6 25.6 6.86 1.1857 7.8 23 1 100 1
8.5 8.5 8.5 73 3.9 1.6 0.03 4.8 8.5 8.3 8.3 1030.6 0 0 0.007 0 26.3 35 9.6 25.6 6.86 1.1858 7.8 23 1 100 1
8.5 8.5 8.5 73 3.9 1.6 0.03 3.2 8.5 8.3 8.3 1030.5 0 0 0.007 0 26.3 35 9.6 25.6 6.86 1.1857 7.8 23 1 100 1
8.5 8.5 8.5 73 3.9 0 0 3.2 8.5 8.3 8.3 1030.6 0 0 0.007 0 26.3 35 9.6 25.6 6.86 1.1858 7.8 23 1 100 1
8.5 8.5 8.4 73 3.9 3.2 0.05 4.8 8.5 8.3 8.3 1030.6 0 0 0.007 0 26.3 35 9.6 25.6 6.86 1.1858 7.8 21 1 91.3 1
8.4 8.4 8.4 73 3.9 3.2 0.05 4.8 8.4 8.2 8.2 1030.6 0 0 0.007 0 26.3 35 9.6 25.6 6.86 1.1858 7.8 21 1 91.3 1
8.4 8.4 8.4 73 3.9 1.6 0.03 4.8 8.4 8.2 8.2 1030.6 0 0 0.007 0 26.3 35 9.6 25.6 6.86 1.1858 7.8 23 1 100 1
8.4 8.4 8.4 73 3.8 4.8 0.08 6.4 8 8.2 7.8 1030.6 0 0 0.007 0 26.3 35 9.6 25.6 6.86 1.1858 7.8 22 1 95.7 1
8.4 8.4 8.4 73 3.8 3.2 0.05 6.4 8.4 8.2 8.2 1030.6 0 0 0.007 0 26.3 35 9.6 25.6 6.86 1.1858 7.8 23 1 100 1
8.4 8.4 8.4 73 3.8 4.8 0.08 8 8 8.2 7.8 1030.7 0 0 0.007 0 26.3 35 9.6 25.6 6.86 1.1858 7.8 22 1 95.7 1
8.4 8.4 8.4 74 4 3.2 0.05 4.8 8.4 8.2 8.2 1030.7 0 0 0.007 0 26.3 35 9.6 25.6 6.86 1.1859 7.8 22 1 95.7 1
8.3 8.4 8.3 74 4 3.2 0.05 8 8.3 8.2 8.2 1030.7 0 0 0.007 0 26.3 35 9.6 25.6 6.86 1.1858 7.8 24 1 100 1
8.3 8.4 8.3 74 4 1.6 0.03 3.2 8.3 8.2 8.2 1030.7 0 0 0.007 0 26.3 35 9.6 25.6 6.86 1.1859 7.8 21 1 91.3 1
8.3 8.3 8.3 74 4 0 0 1.6 8.3 8.2 8.2 1030.7 0 0 0.007 0 26.3 35 9.6 25.6 6.86 1.1859 7.8 23 1 100 1
8.3 8.3 8.3 74 4 1.6 0.03 1.6 8.3 8.2 8.2 1030.8 0 0 0.007 0 26.3 35 9.6 25.6 6.86 1.1859 7.8 23 1 100 1
8.3 8.4 8.3 74 4 0 0 1.6 8.3 8.2 8.2 1030.7 0 0 0.007 0 26.3 35 9.6 25.6 6.86 1.1859 7.8 22 1 95.7 1
8.3 8.4 8.3 74 4 0 0 0 8.3 8.2 8.2 1030.8 0 0 0.007 0 26.3 35 9.6 25.6 6.86 1.1859 7.8 23 1 100 1
8.3 8.3 8.3 74 4 0 0 0 8.3 8.2 8.2 1030.8 0 0 0.007 0 26.3 35 9.6 25.6 6.86 1.1859 7.8 22 1 95.7 1
8.3 8.3 8.3 74 4 0 0 0 8.3 8.2 8.2 1030.8 0 0 0.007 0 26.3 35 9.6 25.6 6.86 1.186 7.8 24 1 100 1
8.3 8.4 8.3 74 4 0 0 0 8.3 8.2 8.2 1030.8 0 0 0.007 0 26.3 35 9.6 25.6 6.86 1.186 7.8 22 1 95.7 1
8.4 8.4 8.3 74 4 0 0 0 8.4 8.2 8.2 1030.8 0 0 0.007 0 26.3 35 9.6 25.6 6.86 1.186 7.8 22 1 95.7 1
8.4 8.4 8.4 74 4 0 0 0 8.4 8.2 8.2 1030.8 0 0 0.007 0 26.3 35 9.6 25.6 6.86 1.186 7.8 23 1 100 1
8.4 8.4 8.4 74 4 0 0 0 8.4 8.2 8.2 1030.8 0 0 0.007 0 26.3 35 9.6 25.6 6.86 1.186 7.8 22 1 95.7 1
8.4 8.4 8.4 74 4 0 0 0 8.4 8.2 8.2 1030.8 0 0 0.007 0 26.3 35 9.6 25.6 6.86 1.186 7.8 24 1 100 1
8.4 8.4 8.4 74 4 1.6 0.03 6.4 8.4 8.2 8.2 1030.8 0 0 0.007 0 26.3 35 9.6 25.6 6.86 1.186 7.8 21 1 91.3 1
8.4 8.4 8.4 74 4 1.6 0.03 3.2 8.4 8.2 8.2 1030.8 0 0 0.007 0 26.3 35 9.6 25.6 6.86 1.186 7.8 23 1 100 1
8.4 8.4 8.4 74 4 1.6 0.03 3.2 8.4 8.2 8.2 1030.8 0 0 0.007 0 26.3 35 9.6 25.6 6.86 1.186 7.8 21 1 91.3 1
8.4 8.4 8.4 74 4 1.6 0.03 1.6 8.4 8.2 8.2 1030.8 0 0 0.007 0 26.3 35 9.6 25.6 6.86 1.186 7.8 22 1 95.7 1
8.4 8.4 8.4 74 4 0 0 0 8.4 8.2 8.2 1030.8 0 0 0.007 0 26.3 35 9.6 25.6 6.86 1.186 7.8 21 1 91.3 1
8.3 8.4 8.3 74 4 0 0 0 8.3 8.2 8.2 1030.8 0 0 0.007 0 26.3 35 9.6 25.6 6.86 1.1859 7.8 22 1 95.7 1
8.4 8.4 8.3 74 4 0 0 0 8.4 8.2 8.2 1030.8 0 0 0.007 0 26.3 35 9.6 25.6 6.86 1.1859 7.8 24 1 100 1
8.4 8.4 8.3 74 4 0 0 1.6 8.4 8.2 8.2 1030.8 0 0 0.007 0 26.3 35 9.6 25.6 6.86 1.1859 7.8 22 1 95.7 1
8.4 8.4 8.3 74 4 1.6 0.03 4.8 8.4 8.2 8.2 1030.8 0 0 0.007 0 26.3 35 9.6 25.6 6.86 1.1859 7.8 24 1 100 1
8.3 8.3 8.3 74 4 1.6 0.03 4.8 8.3 8.2 8.2 1030.8 0 0 0.007 0 26.3 35 9.6 25.6 6.86 1.1859 7.8 21 1 91.3 1
8.3 8.3 8.3 74 4 1.6 0.03 4.8 8.3 8.2 8.2 1030.8 0 0 0.007 0 26.3 35 9.6 25.6 6.86 1.1859 7.8 23 1 100 1
8.3 8.3 8.3 74 4 3.2 0.05 4.8 8.3 8.2 8.2 1030.8 0 0 0.007 0 26.3 35 9.6 25.6 6.86 1.1859 7.8 23 1 100 1
8.3 8.3 8.3 74 3.9 1.6 0.03 3.2 8.3 8.1 8.1 1030.7 0 0 0.007 0 26.3 35 9.6 25.6 6.86 1.1859 7.8 23 1 100 1
8.3 8.3 8.3 74 3.9 0 0 1.6 8.3 8.1 8.1 1030.8 0 0 0.007 0 26.3 35 9.6 25.6 6.86 1.1859 7.8 22 1 95.7 1
8.3 8.3 8.3 74 3.9 0 0 1.6 8.3 8.1 8.1 1030.6 0 0 0.007 0 26.3 35 9.6 25.6 6.86 1.1858 7.8 22 1 95.7 1
8.3 8.3 8.3 74 3.9 3.2 0.05 4.8 8.3 8.1 8.1 1030.7 0 0 0.007 0 26.3 35 9.6 25.6 6.86 1.1859 7.8 22 1 95.7 1
8.2 8.3 8.2 74 3.9 1.6 0.03 4.8 8.2 8 8 1030.7 0 0 0.007 0 26.3 35 9.6 25.6 6.86 1.1859 7.8 22 1 95.7 1
8.2 8.2 8.2 74 3.9 1.6 0.03 3.2 8.2 8 8 1030.7 0 0 0.007 0 26.3 35 9.6 25.6 6.86 1.1859 7.8 23 1 100 1
8.2 8.2 8.2 74 3.9 0 0 0 8.2 8 8 1030.7 0 0 0.007 0 26.3 35 9.6 25.6 6.86 1.1859 7.8 23 1 100 1
8.2 8.2 8.2 74 3.9 1.6 0.03 3.2 8.2 8 8 1030.7 0 0 0.007 0 26.4 35 9.7 25.7 6.86 1.1853 7.8 22 1 95.7 1
8.2 8.2 8.2 74 3.9 3.2 0.05 4.8 8.2 8 8 1030.7 0 0 0.007 0 26.4 35 9.7 25.7 6.86 1.1853 7.8 23 1 100 1
8.2 8.2 8.2 74 3.9 0 0 1.6 8.2 8 8 1030.7 0 0 0.007 0 26.3 35 9.6 25.6 6.86 1.1859 7.8 23 1 100 1
8.2 8.2 8.2 75 4.1 0 0 1.6 8.2 8.1 8.1 1030.7 0 0 0.007 0 26.3 35 9.6 25.6 6.86 1.1859 7.8 21 1 91.3 1
8.2 8.2 8.2 74 3.9 0 0 0 8.2 8 8 1030.7 0 0 0.007 0 26.4 35 9.7 25.7 6.86 1.1853 7.8 23 1 100 1
8.2 8.2 8.2 74 3.9 0 0 3.2 8.2 8 8 1030.8 0 0 0.007 0 26.4 35 9.7 25.7 6.86 1.1854 7.8 23 1 100 1
8.2 8.2 8.2 75 4.1 3.2 0.05 4.8 8.2 8.1 8.1 1030.7 0 0 0.007 0 26.4 35 9.7 25.7 6.86 1.1854 7.8 23 1 100 1
8.2 8.2 8.2 75 4.1 3.2 0.05 4.8 8.2 8.1 8.1 1030.7 0 0 0.007 0 26.4 35 9.7 25.7 6.86 1.1854 7.8 23 1 100 1
8.2 8.2 8.2 75 4.1 3.2 0.05 6.4 8.2 8.1 8.1 1030.7 0 0 0.007 0 26.4 35 9.7 25.7 6.86 1.1854 7.8 21 1 91.3 1
8.2 8.2 8.2 75 4.1 4.8 0.08 8 7.8 8.1 7.7 1030.7 0 0 0.007 0 26.4 35 9.7 25.7 6.86 1.1854 7.8 23 1 100 1
8.2 8.2 8.2 75 4 4.8 0.08 6.4 7.8 8 7.6 1030.7 0 0 0.007 0 26.4 35 9.7 25.7 6.86 1.1854 7.8 22 1 95.7 1
8.2 8.2 8.2 75 4.1 4.8 0.08 4.8 7.8 8.1 7.7 1030.7 0 0 0.007 0 26.4 35 9.7 25.7 6.86 1.1854 7.8 24 1 100 1
8.2 8.2 8.2 75 4 1.6 0.03 3.2 8.2 8 8 1030.7 0 0 0.007 0 26.4 35 9.7 25.7 6.86 1.1854 7.8 21 1 91.3 1
8.2 8.2 8.2 75 4 1.6 0.03 4.8 8.2 8 8 1030.7 0 0 0.007 0 26.4 35 9.7 25.7 6.86 1.1854 7.8 23 1 100 1
8.2 8.2 8.2 75 4.1 3.2 0.05 6.4 8.2 8.1 8.1 1030.7 0 0 0.007 0 26.4 35 9.7 25.7 6.86 1.1853 7.8 23 1 100 1
8.2 8.2 8.2 75 4 1.6 0.03 3.2 8.2 8 8 1030.8 0 0 0.007 0 26.4 35 9.7 25.7 6.86 1.1854 7.8 21 1 91.3 1
8.2 8.2 8.2 75 4 0 0 1.6 8.2 8 8 1030.8 0 0 0.007 0 26.4 35 9.7 25.7 6.86 1.1854 7.8 24 1 100 1
8.2 8.2 8.2 75 4 0 0 3.2 8.2 8 8 1030.8 0 0 0.007 0 26.4 35 9.7 25.7 6.86 1.1854 7.8 22 1 95.7 1
8.2 8.2 8.2 75 4 0 0 1.6 8.2 8 8 1030.7 0 0 0.007 0 26.4 35 9.7 25.7 6.86 1.1854 7.8 24 1 100 1
8.2 8.2 8.2 75 4 1.6 0.03 6.4 8.2 8 8 1030.7 0 0 0.007 0 26.4 35 9.7 25.7 6.86 1.1854 7.8 22 1 95.7 1
8.2 8.2 8.2 75 4 4.8 0.08 4.8 7.8 8 7.6 1030.7 0 0 0.007 0 26.4 35 9.7 25.7 6.86 1.1854 7.8 23 1 100 1
8.2 8.2 8.2 75 4 6.4 0.11 8 7.2 8 7.1 1030.7 0 0 0.007 0 26.4 35 9.7 25.7 6.86 1.1854 7.8 22 1 95.7 1
8.2 8.2 8.1 75 4 3.2 0.05 6.4 8.2 8 8 1030.7 0 0 0.007 0 26.4 35 9.7 25.7 6.86 1.1854 7.8 22 1 95.7 1
8.1 8.2 8.1 75 3.9 1.6 0.03 4.8 8.1 7.9 7.9 1030.8 0 0 0.007 0 26.4 35 9.7 25.7 6.86 1.1854 7.8 24 1 100 1
8.1 8.2 8.1 75 3.9 3.2 0.05 4.8 8.1 7.9 7.9 1030.8 0 0 0.007 0 26.4 35 9.7 25.7 6.86 1.1854 7.8 22 1 95.7 1
8.2 8.2 8.1 75 4 3.2 0.05 4.8 8.2 8 8 1030.7 0 0 0.007 0 26.4 35 9.7 25.7 6.86 1.1854 7.8 23 1 100 1
8.2 8.2 8.1 75 4 0 0 1.6 8.2 8 8 1030.7 0 0 0.007 0 26.4 35 9.7 25.7 6.86 1.1854 7.8 23 1 100 1
8.2 8.2 8.2 75 4 1.6 0.03 4.8 8.2 8 8 1030.7 0 0 0.007 0 26.4 35 9.7 25.7 6.86 1.1853 7.8 23 1 100 1
8.2 8.2 8.2 75 4 0 0 0 8.2 8 8 1030.8 0 0 0.007 0 26.4 35 9.7 25.7 6.86 1.1854 7.8 23 1 100 1
8.2 8.2 8.2 75 4 4.8 0.08 9.7 7.8 8 7.6 1030.8 0 0 0.007 0 26.4 35 9.7 25.7 6.86 1.1854 7.8 22 1 95.7 1
8.1 8.2 8.1 75 3.9 4.8 0.08 6.4 7.7 7.9 7.6 1030.7 0 0 0.007 0 26.4 35 9.7 25.7 6.86 1.1854 7.8 23 1 100 1
8.1 8.2 8.1 75 3.9 4.8 0.08 6.4 7.7 7.9 7.6 1030.8 0 0 0.007 0 26.4 35 9.7 25.7 6.86 1.1855 7.8 22 1 95.7 1
8.1 8.1 8.1 75 3.9 3.2 0.05 4.8 8.1 7.9 7.9 1030.8 0 0 0.007 0 26.4 35 9.7 25.7 6.86 1.1855 7.8 23 1 100 1
8.1 8.1 8.1 75 3.9 3.2 0.05 3.2 8.1 7.9 7.9 1030.8 0 0 0.007 0 26.4 35 9.7 25.7 6.86 1.1855 7.8 23 1 100 1
8.1 8.1 8.1 75 3.9 1.6 0.03 3.2 8.1 7.9 7.9 1030.8 0 0 0.007 0 26.4 35 9.7 25.7 6.86 1.1855 7.8 23 1 100 1
8.1 8.1 8.1 75 3.9 0 0 1.6 8.1 7.9 7.9 1030.8 0 0 0.007 0 26.4 35 9.7 25.7 6.86 1.1854 7.8 21 1 91.3 1
8.1 8.1 8.1 75 3.9 0 0 0 8.1 7.9 7.9 1030.8 0 0 0.007 0 26.4 35 9.7 25.7 6.86 1.1855 7.8 23 1 100 1
8.1 8.1 8.1 75 3.9 1.6 0.03 4.8 8.1 7.9 7.9 1030.9 0 0 0.007 0 26.4 35 9.7 25.7 6.86 1.1855 7.8 22 1 95.7 1
8.1 8.1 8.1 75 3.9 4.8 0.08 6.4 7.7 7.9 7.6 1030.9 0 0 0.007 0 26.4 35 9.7 25.7 6.86 1.1855 7.8 23 1 100 1
8.1 8.2 8.1 75 3.9 3.2 0.05 6.4 8.1 7.9 7.9 1030.8 0 0 0.007 0 26.4 35 9.7 25.7 6.86 1.1855 7.8 22 1 95.7 1
8.1 8.1 8.1 75 3.9 3.2 0.05 4.8 8.1 7.9 7.9 1030.8 0 0 0.007 0 26.4 35 9.7 25.7 6.86 1.1855 7.8 23 1 100 1
8.1 8.1 8.1 75 3.9 4.8 0.08 6.4 7.7 7.9 7.6 1030.9 0 0 0.007 0 26.4 35 9.7 25.7 6.86 1.1856 7.8 20 1 87 1
8.1 8.1 8.1 75 3.9 3.2 0.05 6.4 8.1 7.9 7.9 1030.9 0 0 0.007 0 26.4 35 9.7 25.7 6.86 1.1856 7.8 21 1 91.3 1
8.1 8.1 8.1 75 3.9 3.2 0.05 6.4 8.1 7.9 7.9 1030.9 0 0 0.007 0 26.4 35 9.7 25.7 6.86 1.1856 7.8 23 1 100 1
8.1 8.1 8.1 75 3.9 3.2 0.05 4.8 8.1 7.9 7.9 1030.9 0 0 0.007 0 26.4 35 9.7 25.7 6.86 1.1856 7.8 21 1 91.3 1
8.1 8.1 8.1 75 3.9 0 0 3.2 8.1 7.9 7.9 1030.9 0 0 0.007 0 26.4 35 9.7 25.7 6.86 1.1856 7.8 23 1 100 1
8.1 8.1 8.1 75 3.9 0 0 4.8 8.1 7.9 7.9 1030.9 0 0 0.007 0 26.4 35 9.7 25.7 6.86 1.1856 7.8 22 1 95.7 1
8.1 8.1 8.1 75 3.9 1.6 0.03 3.2 8.1 7.9 7.9 1030.9 0 0 0.007 0 26.4 35 9.7 25.7 6.86 1.1856 7.8 23 1 100 1
8.1 8.1 8.1 75 3.9 0 0 1.6 8.1 7.9 7.9 1030.9 0 0 0.007 0 26.4 35 9.7 25.7 6.86 1.1856 7.8 22 1 95.7 1
8.1 8.1 8.1 75 3.9 1.6 0.03 4.8 8.1 7.9 7.9 1030.9 0 0 0.007 0 26.4 35 9.7 25.7 6.86 1.1856 7.8 23 1 100 1
8.1 8.1 8.1 75 3.9 3.2 0.05 4.8 8.1 7.9 7.9 1030.9 0 0 0.007 0 26.4 35 9.7 25.7 6.86 1.1856 7.8 23 1 100 1
8.1 8.1 8.1 75 3.9 3.2 0.05 4.8 8.1 7.9 7.9 1030.9 0 0 0.007 0 26.4 35 9.7 25.7 6.86 1.1856 7.8 23 1 100 1
8.1 8.1 8.1 75 3.9 4.8 0.08 6.4 7.7 7.9 7.6 1030.9 0 0 0.007 0 26.4 35 9.7 25.7 6.86 1.1856 7.8 23 1 100 1
8.1 8.1 8.1 75 3.9 3.2 0.05 6.4 8.1 7.9 7.9 1030.9 0 0 0.007 0 26.4 35 9.7 25.7 6.86 1.1856 7.8 22 1 95.7 1
8.1 8.1 8.1 75 3.9 3.2 0.05 6.4 8.1 7.9 7.9 1030.9 0 0 0.007 0 26.4 35 9.7 25.7 6.86 1.1856 7.8 23 1 100 1
8.1 8.1 8.1 75 3.9 1.6 0.03 3.2 8.1 7.9 7.9 1030.9 0 0 0.007 0 26.4 34 9.3 25.6 6.66 1.186 7.8 21 1 91.3 1
8.1 8.1 8.1 75 3.9 0 0 0 8.1 7.9 7.9 1030.8 0 0 0.007 0 26.4 34 9.3 25.6 6.66 1.1859 7.8 21 1 91.3 1
8.1 8.1 8.1 75 3.9 0 0 1.6 8.1 7.9 7.9 1030.9 0 0 0.007 0 26.3 34 9.2 25.5 6.66 1.1865 7.8 23 1 100 1
