11.7 11.7 11.7 64 5.1 6.4 0.11 11.3 11.3 11.2 10.8 1027.5 0 0 0.005 0 26.1 38 10.7 25.6 7.27 1.1818 11.7 24 1 100 1
11.7 11.7 11.7 64 5.1 12.9 0.21 22.5 10.1 11.2 9.6 1027.6 0 0 0.005 0 26.1 38 10.7 25.6 7.27 1.1819 11.7 22 1 95.7 1
11.6 11.7 11.6 64 5 12.9 0.21 20.9 10 11.1 9.5 1027.5 0 0 0.005 0 26.1 38 10.7 25.6 7.27 1.1818 11.7 23 1 100 1
11.6 11.6 11.6 64 5 11.3 0.19 17.7 10.4 11.1 9.9 1027.6 0 0 0.005 0 26.1 38 10.7 25.6 7.27 1.1819 11.7 22 1 95.7 1
11.6 11.6 11.6 65 5.2 9.7 0.16 16.1 10.6 11.1 10.1 1027.6 0 0 0.005 0 26.1 38 10.7 25.6 7.27 1.1819 11.7 23 1 100 1
11.5 11.6 11.5 64 4.9 11.3 0.19 16.1 10.2 11 9.7 1027.6 0 0 0.005 0 26.1 38 10.7 25.6 7.27 1.1819 11.7 23 1 100 1
11.5 11.5 11.5 64 4.9 16.1 0.27 22.5 9.1 11 8.6 1027.6 0 0 0.005 0 26.1 38 10.7 25.6 7.27 1.1819 11.7 21 1 91.3 1
11.4 11.4 11.4 65 5.1 17.7 0.3 22.5 8.8 10.9 8.3 1027.6 0 0 0.005 0 26.1 38 10.7 25.6 7.27 1.1819 11.7 22 1 95.7 1
11.4 11.4 11.4 65 5 11.3 0.19 19.3 10.1 10.9 9.7 1027.6 0 0 0.005 0 26.1 38 10.7 25.6 7.27 1.1819 11.7 21 1 91.3 1
11.4 11.4 11.4 65 5 12.9 0.21 20.9 9.7 10.9 9.3 1027.6 0 0 0.005 0 26.1 38 10.7 25.6 7.27 1.1819 11.1 22 1 95.7 1
11.4 11.4 11.4 65 5 8 0.13 12.9 10.7 10.9 10.2 1027.7 0 0 0.005 0 26.1 38 10.7 25.6 7.27 1.182 11.7 22 1 95.7 1
11.4 11.4 11.4 65 5 6.4 0.11 12.9 11 10.9 10.6 1027.7 0 0 0.005 0 26.1 38 10.7 25.6 7.27 1.1821 11.7 23 1 100 1
11.4 11.4 11.4 65 5 8 0.13 17.7 10.7 10.9 10.2 1027.7 0 0 0.005 0 26.1 38 10.7 25.6 7.27 1.182 11.7 22 1 95.7 1
11.4 11.4 11.4 65 5.1 17.7 0.3 22.5 8.8 10.9 8.3 1027.8 0 0 0.005 0 26.1 38 10.7 25.6 7.27 1.1821 11.7 22 1 95.7 1
11.4 11.4 11.4 65 5 12.9 0.21 20.9 9.7 10.9 9.3 1027.9 0 0 0.005 0 26.1 38 10.7 25.6 7.27 1.1822 11.7 23 1 100 1
11.4 11.4 11.4 65 5 12.9 0.21 20.9 9.7 10.9 9.3 1027.9 0 0 0.005 0 26.1 38 10.7 25.6 7.27 1.1822 11.1 21 1 91.3 1
11.4 11.4 11.4 65 5 14.5 0.24 25.7 9.3 10.9 8.9 1027.9 0 0 0.005 0 26.1 38 10.7 25.6 7.27 1.1823 11.1 23 1 100 1
11.4 11.4 11.4 65 5 9.7 0.16 22.5 10.3 10.9 9.9 1027.8 0 0 0.005 0 26.1 38 10.7 25.6 7.27 1.1821 11.1 21 1 91.3 1
11.3 11.4 11.3 65 5 16.1 0.27 25.7 8.9 10.9 8.5 1027.7 0 0 0.005 0 26.1 38 10.7 25.6 7.27 1.1821 11.1 23 1 100 1
11.3 11.3 11.3 65 5 12.9 0.21 20.9 9.7 10.9 9.2 1027.8 0 0 0.005 0 26.1 38 10.7 25.6 7.27 1.1821 11.1 21 1 91.3 1
11.3 11.3 11.3 66 5.2 17.7 0.3 29 8.6 10.8 8.1 1027.9 0 0 0.005 0 26.1 38 10.7 25.6 7.27 1.1822 11.1 23 1 100 1
11.2 11.3 11.2 66 5.1 17.7 0.3 27.4 8.5 10.8 8.1 1027.9 0 0 0.005 0 26.1 38 10.7 25.6 7.27 1.1823 10.6 21 1 91.3 1
11.2 11.2 11.2 66 5 14.5 0.24 27.4 9.1 10.7 8.6 1027.9 0 0 0.005 0 26.1 38 10.7 25.6 7.27 1.1823 11.1 24 1 100 1
11.1 11.1 11.1 66 5 12.9 0.21 24.1 9.4 10.7 8.9 1027.9 0 0 0.005 0 26.1 38 10.7 25.6 7.27 1.1823 11.1 20 1 87 1
11.1 11.1 11.1 67 5.2 9.7 0.16 16.1 10 10.7 9.6 1028 0 0 0.005 0 26.1 38 10.7 25.6 7.27 1.1823 11.1 22 1 95.7 1
11.1 11.1 11.1 67 5.2 12.9 0.21 22.5 9.4 10.7 9 1028 0 0 0.005 0 26.1 38 10.7 25.6 7.27 1.1824 11.1 23 1 100 1
11.1 11.1 11.1 67 5.2 14.5 0.24 27.4 8.9 10.7 8.6 1028 0 0 0.005 0 26.1 38 10.7 25.6 7.27 1.1823 11.1 23 1 100 1
11.1 11.1 11.1 67 5.2 9.7 0.16 16.1 9.9 10.7 9.6 1028 0 0 0.005 0 26.1 38 10.7 25.6 7.27 1.1824 11.1 22 1 95.7 1
11.1 11.1 11.1 67 5.2 4.8 0.08 12.9 11 10.7 10.6 1028 0 0 0.005 0 26.1 38 10.7 25.6 7.27 1.1824 11.1 21 1 91.3 1
11.1 11.1 11.1 67 5.2 8 0.13 14.5 10.3 10.7 9.9 1028 0 0 0.005 0 26.1 38 10.7 25.6 7.27 1.1823 11.1 24 1 100 1
11.1 11.1 11.1 67 5.2 9.7 0.16 19.3 10 10.7 9.6 1028.1 0 0 0.005 0 26.1 38 10.7 25.6 7.27 1.1824 11.1 22 1 95.7 1
11.1 11.1 11.1 67 5.2 9.7 0.16 16.1 10 10.7 9.6 1028 0 0 0.005 0 26.1 38 10.7 25.6 7.27 1.1823 11.1 24 1 100 1
11.1 11.1 11.1 67 5.2 12.9 0.21 17.7 9.3 10.7 8.9 1028 0 0 0.005 0 26.1 38 10.7 25.6 7.27 1.1824 11.1 20 1 87 1
11.1 11.1 11.1 67 5.2 12.9 0.21 17.7 9.3 10.7 8.9 1028 0 0 0.005 0 26.1 38 10.7 25.6 7.27 1.1824 11.1 22 1 95.7 1
11 11.1 11 67 5.1 9.7 0.16 14.5 9.9 10.6 9.5 1028 0 0 0.005 0 26.1 38 10.7 25.6 7.27 1.1823 11.1 24 1 100 1
11 11 11 67 5.1 11.3 0.19 16.1 9.7 10.6 9.3 1028.1 0 0 0.005 0 26.1 38 10.7 25.6 7.27 1.1824 11.1 21 1 91.3 1
10.9 11 10.9 67 5.1 11.3 0.19 17.7 9.6 10.6 9.2 1028.1 0 0 0.005 0 26.1 38 10.7 25.6 7.27 1.1825 10.6 24 1 100 1
10.9 10.9 10.9 67 5 14.5 0.24 25.7 8.8 10.5 8.4 1028.1 0 0 0.005 0 26.1 38 10.7 25.6 7.27 1.1825 10.6 22 1 95.7 1
10.9 10.9 10.9 67 5 8 0.13 14.5 10.1 10.5 9.7 1028.1 0 0 0.005 0 26.1 38 10.7 25.6 7.27 1.1825 10.6 24 1 100 1
10.9 10.9 10.9 67 5 8 0.13 12.9 10.1 10.5 9.7 1028.1 0 0 0.005 0 26.1 38 10.7 25.6 7.27 1.1825 10.6 22 1 95.7 1
10.9 10.9 10.9 67 5 9.7 0.16 16.1 9.8 10.5 9.4 1028.1 0 0 0.005 0 26.1 38 10.7 25.6 7.27 1.1825 10.6 21 1 91.3 1
10.8 10.8 10.8 67 4.9 8 0.13 16.1 10 10.4 9.6 1028.1 0 0 0.005 0 26.1 38 10.7 25.6 7.27 1.1825 10.6 23 1 100 1
10.8 10.8 10.8 67 4.9 9.7 0.16 16.1 9.7 10.4 9.3 1028.1 0 0 0.005 0 26.1 38 10.7 25.6 7.27 1.1825 10.6 22 1 95.7 1
10.8 10.8 10.8 67 4.9 8 0.13 11.3 9.9 10.4 9.6 1028.1 0 0 0.005 0 26.1 38 10.7 25.6 7.27 1.1824 10.6 24 1 100 1
10.8 10.8 10.8 67 4.9 9.7 0.16 14.5 9.6 10.4 9.2 1028.1 0 0 0.005 0 26.1 38 10.7 25.6 7.27 1.1824 10.6 22 1 95.7 1
10.7 10.8 10.7 67 4.8 8 0.13 11.3 9.9 10.4 9.6 1028.1 0 0 0.005 0 26.1 38 10.7 25.6 7.27 1.1824 10.6 23 1 100 1
10.7 10.8 10.7 67 4.8 9.7 0.16 12.9 9.6 10.4 9.2 1028.1 0 0 0.005 0 26.1 38 10.7 25.6 7.27 1.1825 10.6 23 1 100 1
10.7 10.7 10.7 67 4.8 4.8 0.08 9.7 10.6 10.4 10.3 1028.1 0 0 0.005 0 26.1 38 10.7 25.6 7.27 1.1825 10.6 22 1 95.7 1
10.7 10.7 10.7 67 4.8 6.4 0.11 12.9 10.2 10.4 9.9 1028.1 0 0 0.005 0 26.1 38 10.7 25.6 7.27 1.1825 10.6 23 1 100 1
10.7 10.8 10.7 67 4.8 3.2 0.05 6.4 10.7 10.4 10.4 1028.1 0 0 0.005 0 26.1 38 10.7 25.6 7.27 1.1825 10.6 23 1 100 1
10.7 10.8 10.7 67 4.8 8 0.13 12.9 9.9 10.4 9.6 1028.1 0 0 0.005 0 26.1 38 10.7 25.6 7.27 1.1824 10.6 22 1 95.7 1
10.7 10.7 10.7 67 4.8 8 0.13 12.9 9.9 10.4 9.6 1028 0 0 0.005 0 26.1 38 10.7 25.6 7.27 1.1824 10.6 23 1 100 1
10.7 10.7 10.7 67 4.8 8 0.13 12.9 9.9 10.4 9.6 1028.1 0 0 0.005 0 26.1 38 10.7 25.6 7.27 1.1825 10.6 22 1 95.7 1
10.7 10.7 10.7 66 4.6 12.9 0.21 16.1 8.9 10.3 8.6 1028.1 0 0 0.005 0 26.1 38 10.7 25.6 7.27 1.1825 10.6 23 1 100 1
10.7 10.7 10.7 66 4.6 6.4 0.11 12.9 10.2 10.3 9.8 1028.1 0 0 0.005 0 26.1 38 10.7 25.6 7.27 1.1825 10.6 23 1 100 1
10.7 10.7 10.7 66 4.6 8 0.13 14.5 9.9 10.3 9.5 1028.1 0 0 0.005 0 26.1 38 10.7 25.6 7.27 1.1825 10.6 22 1 95.7 1
10.7 10.7 10.7 66 4.6 9.7 0.16 14.5 9.6 10.3 9.2 1028.1 0 0 0.005 0 26.1 38 10.7 25.6 7.27 1.1825 10.6 21 1 91.3 1
10.7 10.7 10.7 65 4.4 3.2 0.05 6.4 10.7 10.3 10.3 1028.1 0 0 0.005 0 26.1 38 10.7 25.6 7.27 1.1825 10.6 21 1 91.3 1
10.7 10.7 10.7 65 4.4 4.8 0.08 8 10.6 10.3 10.2 1028.1 0 0 0.005 0 26.1 38 10.7 25.6 7.27 1.1824 10.6 24 1 100 1
10.8 10.8 10.7 65 4.5 4.8 0.08 9.7 10.7 10.4 10.3 1028.1 0 0 0.005 0 26.1 38 10.7 25.6 7.27 1.1825 10.6 22 1 95.7 1
10.8 10.8 10.8 65 4.5 6.4 0.11 9.7 10.3 10.4 9.9 1028.1 0 0 0.005 0 26.1 38 10.7 25.6 7.27 1.1825 10.6 22 1 95.7 1
10.8 10.8 10.8 65 4.5 6.4 0.11 8 10.3 10.4 9.9 1028.1 0 0 0.005 0 26.1 38 10.7 25.6 7.27 1.1825 10.6 23 1 100 1
10.8 10.8 10.8 65 4.5 3.2 0.05 6.4 10.8 10.4 10.4 1028.1 0 0 0.005 0 26.1 38 10.7 25.6 7.27 1.1825 10.6 22 1 95.7 1
10.8 10.8 10.8 65 4.5 4.8 0.08 9.7 10.7 10.4 10.3 1028.1 0 0 0.005 0 26.1 38 10.7 25.6 7.27 1.1825 10.6 24 1 100 1
10.8 10.8 10.8 65 4.5 4.8 0.08 9.7 10.8 10.4 10.4 1028.1 0 0 0.005 0 26.1 38 10.7 25.6 7.27 1.1825 10.6 22 1 95.7 1
10.8 10.8 10.8 65 4.5 8 0.13 14.5 10 10.4 9.6 1028.2 0 0 0.005 0 26.1 38 10.7 25.6 7.27 1.1826 10.6 24 1 100 1
10.8 10.8 10.8 65 4.5 4.8 0.08 9.7 10.8 10.4 10.4 1028.1 0 0 0.005 0 26.1 38 10.7 25.6 7.27 1.1825 10.6 22 1 95.7 1
10.8 10.8 10.8 65 4.5 6.4 0.11 11.3 10.3 10.4 9.9 1028.2 0 0 0.005 0 26.1 38 10.7 25.6 7.27 1.1826 10.6 23 1 100 1
10.8 10.8 10.8 64 4.3 6.4 0.11 8 10.3 10.4 9.9 1028.1 0 0 0.005 0 26.1 38 10.7 25.6 7.27 1.1825 10.6 23 1 100 1
10.8 10.8 10.8 64 4.3 8 0.13 9.7 10 10.4 9.6 1028.1 0 0 0.005 0 26.1 38 10.7 25.6 7.27 1.1825 10.6 22 1 95.7 1
10.8 10.8 10.8 64 4.3 9.7 0.16 14.5 9.7 10.4 9.3 1028.1 0 0 0.005 0 26.1 38 10.7 25.6 7.27 1.1825 10.6 24 1 100 1
10.8 10.8 10.8 64 4.2 8 0.13 14.5 9.9 10.3 9.5 1028.1 0 0 0.005 0 26.1 38 10.7 25.6 7.27 1.1825 10.6 21 1 91.3 1
10.8 10.8 10.8 64 4.3 4.8 0.08 8 10.8 10.4 10.3 1028.1 0 0 0.005 0 26.1 38 10.7 25.6 7.27 1.1825 10.6 24 1 100 1
10.8 10.8 10.8 64 4.3 4.8 0.08 8 10.8 10.4 10.3 1028.2 0 0 0.005 0 26.1 38 10.7 25.6 7.27 1.1826 10.6 22 1 95.7 1
10.8 10.8 10.8 64 4.3 6.4 0.11 12.9 10.3 10.4 9.9 1028.2 0 0 0.005 0 26.1 38 10.7 25.6 7.27 1.1826 10.6 23 1 100 1
10.8 10.8 10.8 63 4.1 6.4 0.11 12.9 10.3 10.4 9.9 1028.2 0 0 0.005 0 26.1 38 10.7 25.6 7.27 1.1826 10.6 23 1 100 1
10.8 10.8 10.8 63 4.1 11.3 0.19 22.5 9.4 10.4 9 1028.3 0 0 0.005 0 26.1 38 10.7 25.6 7.27 1.1827 10.6 21 1 91.3 1
10.8 10.8 10.8 63 4 14.5 0.24 22.5 8.6 10.3 8.2 1028.3 0 0 0.005 0 26.1 38 10.7 25.6 7.27 1.1827 10.6 24 1 100 1
10.8 10.8 10.8 63 4 8 0.13 14.5 9.9 10.3 9.5 1028.3 0 0 0.005 0 26.2 38 10.8 25.7 7.27 1.1822 10.6 22 1 95.7 1
10.8 10.8 10.8 63 4 8 0.13 12.9 9.9 10.3 9.5 1028.3 0 0 0.005 0 26.2 37 10.4 25.6 7.17 1.1825 10.6 24 1 100 1
10.8 10.8 10.8 63 4 4.8 0.08 11.3 10.7 10.3 10.2 1028.2 0 0 0.005 0 26.2 37 10.4 25.6 7.17 1.1825 10.6 21 1 91.3 1
10.8 10.8 10.8 63 4 8 0.13 16.1 9.9 10.3 9.5 1028.3 0 0 0.005 0 26.2 37 10.4 25.6 7.17 1.1825 10.6 22 1 95.7 1
10.7 10.8 10.7 63 4 14.5 0.24 20.9 8.6 10.3 8.1 1028.2 0 0 0.005 0 26.2 38 10.8 25.7 7.27 1.1821 10.6 23 1 100 1
10.7 10.7 10.7 63 4 6.4 0.11 11.3 10.2 10.3 9.8 1028.3 0 0 0.005 0 26.2 38 10.8 25.7 7.27 1.1822 10.6 22 1 95.7 1
10.7 10.7 10.7 63 4 11.3 0.19 16.1 9.3 10.3 8.9 1028.4 0 0 0.005 0 26.2 38 10.8 25.7 7.27 1.1823 10.6 21 1 91.3 1
10.7 10.7 10.7 63 4 9.7 0.16 14.5 9.6 10.3 9.1 1028.4 0 0 0.005 0 26.2 38 10.8 25.7 7.27 1.1823 10.6 22 1 95.7 1
10.7 10.7 10.7 63 3.9 6.4 0.11 12.9 10.1 10.2 9.7 1028.4 0 0 0.005 0 26.2 37 10.4 25.6 7.17 1.1827 10.6 22 1 95.7 1
10.7 10.7 10.7 64 4.1 8 0.13 11.3 9.8 10.2 9.3 1028.4 0 0 0.005 0 26.2 37 10.4 25.6 7.17 1.1827 10.6 23 1 100 1
10.6 10.7 10.6 64 4.1 6.4 0.11 11.3 10.1 10.2 9.6 1028.4 0 0 0.005 0 26.2 37 10.4 25.6 7.17 1.1827 10.6 22 1 95.7 1
10.6 10.7 10.6 64 4.1 6.4 0.11 11.3 10.1 10.2 9.6 1028.4 0 0 0.005 0 26.2 37 10.4 25.6 7.17 1.1827 10 23 1 100 1
10.6 10.6 10.6 64 4.1 9.7 0.16 17.7 9.4 10.2 9 1028.4 0 0 0.005 0 26.2 37 10.4 25.6 7.17 1.1827 10 22 1 95.7 1
10.6 10.6 10.6 64 4.1 6.4 0.11 12.9 10.1 10.2 9.6 1028.5 0 0 0.005 0 26.2 37 10.4 25.6 7.17 1.1828 10 20 1 87 1
10.6 10.6 10.6 64 4 11.3 0.19 20.9 9.1 10.2 8.7 1028.5 0 0 0.005 0 26.2 37 10.4 25.6 7.17 1.1828 10 24 1 100 1
10.6 10.6 10.6 64 4 11.3 0.19 19.3 9.1 10.2 8.7 1028.5 0 0 0.005 0 26.2 37 10.4 25.6 7.17 1.1828 10 21 1 91.3 1
10.5 10.6 10.5 64 4 6.4 0.11 11.3 9.9 10.1 9.6 1028.4 0 0 0.005 0 26.2 37 10.4 25.6 7.17 1.1827 10 23 1 100 1
10.5 10.6 10.5 65 4.2 6.4 0.11 9.7 9.9 10.1 9.6 1028.4 0 0 0.005 0 26.2 37 10.4 25.6 7.17 1.1827 10 21 1 91.3 1
10.5 10.5 10.5 65 4.2 4.8 0.08 8 10.4 10.1 10 1028.5 0 0 0.005 0 26.2 37 10.4 25.6 7.17 1.1828 10 23 1 100 1
10.5 10.5 10.5 65 4.2 4.8 0.08 6.4 10.4 10.1 10 1028.5 0 0 0.005 0 26.2 37 10.4 25.6 7.17 1.1828 10 22 1 95.7 1
10.5 10.5 10.5 65 4.2 8 0.13 12.9 9.6 10.1 9.2 1028.5 0 0 0.005 0 26.2 37 10.4 25.6 7.17 1.1828 10 21 1 91.3 1
10.5 10.5 10.5 65 4.2 6.4 0.11 9.7 9.9 10.1 9.6 1028.5 0 0 0.005 0 26.2 37 10.4 25.6 7.17 1.1828 10 22 1 95.7 1
10.5 10.5 10.5 65 4.2 3.2 0.05 6.4 10.5 10.1 10.1 1028.4 0 0 0.005 0 26.2 37 10.4 25.6 7.17 1.1827 10 22 1 95.7 1
10.5 10.6 10.5 65 4.2 3.2 0.05 6.4 10.5 10.1 10.1 1028.4 0 0 0.005 0 26.2 37 10.4 25.6 7.17 1.1827 10 23 1 100 1
10.5 10.5 10.5 65 4.2 6.4 0.11 8 9.9 10.1 9.6 1028.5 0 0 0.005 0 26.2 37 10.4 25.6 7.17 1.1828 10 20 1 87 1
10.6 10.6 10.5 65 4.2 6.4 0.11 9.7 10 10.2 9.6 1028.5 0 0 0.005 0 26.2 37 10.4 25.6 7.17 1.1828 10 22 1 95.7 1
10.5 10.5 10.5 65 4.2 6.4 0.11 12.9 9.9 10.1 9.6 1028.4 0 0 0.005 0 26.2 37 10.4 25.6 7.17 1.1827 10 23 1 100 1
10.5 10.5 10.5 65 4.2 6.4 0.11 12.9 9.9 10.1 9.6 1028.5 0 0 0.005 0 26.2 37 10.4 25.6 7.17 1.1828 10 22 1 95.7 1
10.5 10.5 10.5 65 4.2 6.4 0.11 9.7 9.9 10.1 9.6 1028.5 0 0 0.005 0 26.2 37 10.4 25.6 7.17 1.1828 10 24 1 100 1
10.4 10.5 10.4 65 4.1 8 0.13 11.3 9.6 10.1 9.2 1028.5 0 0 0.005 0 26.2 37 10.4 25.6 7.17 1.1828 10 22 1 95.7 1
10.4 10.5 10.4 65 4.1 4.8 0.08 8 10.3 10.1 9.9 1028.5 0 0 0.005 0 26.2 37 10.4 25.6 7.17 1.1828 10 23 1 100 1
10.4 10.4 10.4 65 4.1 3.2 0.05 4.8 10.4 10.1 10.1 1028.6 0 0 0.005 0 26.2 37 10.4 25.6 7.17 1.1829 10 22 1 95.7 1
10.4 10.4 10.4 65 4.1 1.6 0.03 6.4 10.4 10.1 10.1 1028.6 0 0 0.005 0 26.2 37 10.4 25.6 7.17 1.1829 10 23 1 100 1
10.4 10.5 10.4 65 4.1 1.6 0.03 4.8 10.4 10.1 10.1 1028.6 0 0 0.005 0 26.2 37 10.4 25.6 7.17 1.1829 10 22 1 95.7 1
10.4 10.5 10.4 65 4.1 4.8 0.08 11.3 10.3 10.1 9.9 1028.7 0 0 0.005 0 26.3 37 10.4 25.7 7.16 1.1827 10 21 1 91.3 1
10.5 10.5 10.4 65 4.2 3.2 0.05 6.4 10.5 10.1 10.1 1028.6 0 0 0.005 0 26.3 37 10.4 25.7 7.16 1.1827 10 24 1 100 1
10.5 10.5 10.5 65 4.2 6.4 0.11 11.3 9.9 10.1 9.6 1028.7 0 0 0.005 0 26.2 37 10.4 25.6 7.17 1.183 10 22 1 95.7 1
10.5 10.5 10.5 65 4.2 4.8 0.08 9.7 10.4 10.1 10 1028.7 0 0 0.005 0 26.3 37 10.4 25.7 7.16 1.1827 10 23 1 100 1
10.5 10.5 10.5 65 4.2 4.8 0.08 8 10.4 10.1 10 1028.8 0 0 0.005 0 26.3 37 10.4 25.7 7.16 1.1828 10 22 1 95.7 1
10.5 10.5 10.5 66 4.4 4.8 0.08 9.7 10.4 10.2 10.1 1028.8 0 0 0.005 0 26.3 37 10.4 25.7 7.16 1.1829 10 22 1 95.7 1
10.5 10.5 10.5 66 4.4 6.4 0.11 9.7 9.9 10.2 9.6 1028.8 0 0 0.005 0 26.3 37 10.4 25.7 7.16 1.1829 10 23 1 100 1
10.5 10.5 10.5 66 4.4 3.2 0.05 8 10.5 10.2 10.2 1028.9 0 0 0.005 0 26.3 37 10.4 25.7 7.16 1.1829 10 23 1 100 1
10.5 10.5 10.5 66 4.4 1.6 0.03 4.8 10.5 10.2 10.2 1028.9 0 0 0.005 0 26.3 37 10.4 25.7 7.16 1.1829 10 23 1 100 1
10.5 10.5 10.5 66 4.4 6.4 0.11 11.3 9.9 10.2 9.6 1028.9 0 0 0.005 0 26.3 37 10.4 25.7 7.16 1.183 10 22 1 95.7 1
10.5 10.5 10.5 66 4.4 8 0.13 11.3 9.6 10.2 9.3 1029 0 0 0.005 0 26.3 37 10.4 25.7 7.16 1.1831 10 22 1 95.7 1
10.4 10.5 10.4 66 4.4 8 0.13 12.9 9.6 10.1 9.2 1029 0 0 0.005 0 26.3 37 10.4 25.7 7.16 1.1831 10 23 1 100 1
10.4 10.4 10.4 66 4.4 1.6 0.03 4.8 10.4 10.1 10.1 1029 0 0 0.005 0 26.3 37 10.4 25.7 7.16 1.1831 10 23 1 100 1
10.4 10.4 10.4 66 4.4 4.8 0.08 11.3 10.3 10.1 10 1029 0 0 0.005 0 26.3 37 10.4 25.7 7.16 1.1831 10 22 1 95.7 1
10.4 10.4 10.4 66 4.4 4.8 0.08 6.4 10.3 10.1 10 1029 0 0 0.005 0 26.3 37 10.4 25.7 7.16 1.1831 10 23 1 100 1
10.4 10.4 10.4 66 4.3 8 0.13 14.5 9.4 10.1 9.1 1029 0 0 0.006 0 26.3 37 10.4 25.7 7.16 1.1831 10 22 1 95.7 1
10.4 10.4 10.4 66 4.3 8 0.13 11.3 9.4 10.1 9.1 1029 0 0 0.006 0 26.3 37 10.4 25.7 7.16 1.1831 10 23 1 100 1
10.4 10.4 10.4 66 4.3 6.4 0.11 9.7 9.8 10.1 9.5 1028.9 0 0 0.006 0 26.3 37 10.4 25.7 7.16 1.183 10 23 1 100 1
10.4 10.4 10.4 66 4.3 4.8 0.08 9.7 10.3 10.1 9.9 1029 0 0 0.006 0 26.3 37 10.4 25.7 7.16 1.1831 10 23 1 100 1
10.4 10.4 10.4 66 4.3 4.8 0.08 9.7 10.3 10.1 9.9 1029 0 0 0.006 0 26.3 37 10.4 25.7 7.16 1.1831 10 23 1 100 1
10.3 10.4 10.3 66 4.3 11.3 0.19 14.5 8.8 10 8.5 1029 0 0 0.006 0 26.3 37 10.4 25.7 7.16 1.1831 10 23 1 100 1
10.3 10.3 10.3 66 4.3 8 0.13 11.3 9.4 10 9.1 1028.9 0 0 0.006 0 26.3 37 10.4 25.7 7.16 1.183 10 23 1 100 1
10.3 10.3 10.3 67 4.4 12.9 0.21 17.7 8.4 9.9 8.1 1029.1 0 0 0.006 0 26.3 37 10.4 25.7 7.16 1.1832 10 23 1 100 1
10.2 10.3 10.2 66 4.1 12.9 0.21 16.1 8.3 9.9 8 1029 0 0 0.006 0 26.3 37 10.4 25.7 7.16 1.1831 10 24 1 100 1
